1651363200000,37637.60000000,37779.73000000,37617.70000000,37693.96000000,161.62065000,1651364099999,6093921.62219270,5135,81.98746000,3091488.04223550,0
1651364100000,37693.96000000,37722.37000000,37636.45000000,37642.30000000,111.34160000,1651364999999,4194561.52371400,3874,60.60383000,2283098.62561460,0
1651365000000,37642.30000000,37813.18000000,37500.00000000,37735.06000000,348.43210000,1651365899999,13121468.54001680,9033,157.72864000,5942092.63981060,0
1651365900000,37735.05000000,37737.64000000,37660.31000000,37689.07000000,124.97702000,1651366799999,4711137.46084380,3599,61.97485000,2336141.47360970,0
1651366800000,37689.07000000,37746.48000000,37640.02000000,37659.77000000,116.02008000,1651367699999,4373242.87937330,4094,55.12977000,2078211.10589690,0
1651367700000,37659.77000000,37677.11000000,37551.03000000,37613.54000000,136.36920000,1651368599999,5130560.35803480,4347,71.32400000,2683386.77472920,0
1651368600000,37613.55000000,37948.80000000,37400.68000000,37916.70000000,421.37219000,1651369499999,15861539.18131160,11094,190.47864000,7173694.25961160,0
1651369500000,37916.69000000,38081.63000000,37837.95000000,37943.17000000,219.19578000,1651370399999,8319944.21241880,6753,112.90099000,4284893.64967490,0
1651370400000,37947.20000000,38012.32000000,37888.47000000,38001.19000000,106.33428000,1651371299999,4035447.49248560,3305,53.79654000,2041821.35574890,0
1651371300000,37999.48000000,38061.14000000,37933.33000000,37951.12000000,92.73085000,1651372199999,3523659.68512420,3151,46.00550000,1747939.59815610,0
1651372200000,37951.13000000,37968.21000000,37813.53000000,37834.31000000,78.62143000,1651373099999,2978735.01469330,3203,38.87190000,1472673.97700830,0
1651373100000,37834.32000000,37870.07000000,37783.33000000,37828.78000000,66.83535000,1651373999999,2528588.19529910,2492,30.08411000,1138111.85052410,0
1651374000000,37828.79000000,37935.78000000,37812.46000000,37933.26000000,68.25960000,1651374899999,2585563.38431400,2720,30.32044000,1148321.99614560,0
1651374900000,37933.26000000,38024.56000000,37882.98000000,38020.90000000,96.50341000,1651375799999,3663938.62586510,3023,49.22657000,1868565.33182770,0
1651375800000,38020.90000000,38041.15000000,37960.89000000,38003.78000000,85.41158000,1651376699999,3245872.80881090,2167,41.81444000,1588872.03633020,0
1651376700000,38003.79000000,38072.35000000,37992.66000000,38052.17000000,87.05725000,1651377599999,3311269.20960270,2233,34.27926000,1303811.74820080,0
1651377600000,38052.18000000,38070.95000000,37992.49000000,38011.14000000,76.93332000,1651378499999,2926274.35435510,2417,30.91366000,1175924.04828360,0
1651378500000,38011.15000000,38040.81000000,37981.75000000,37993.47000000,59.74219000,1651379399999,2271130.28728050,2128,25.81932000,981467.91347560,0
1651379400000,37993.47000000,37993.47000000,37920.69000000,37952.54000000,135.53887000,1651380299999,5144341.06550860,2683,68.47377000,2598680.66483260,0
1651380300000,37952.54000000,37960.01000000,37893.05000000,37951.62000000,81.47550000,1651381199999,3089768.18502450,2319,34.64620000,1313743.12725200,0
1651381200000,37951.62000000,38148.56000000,37918.14000000,38143.75000000,192.68828000,1651382099999,7332434.75792840,4478,82.82109000,3150313.37545060,0
1651382100000,38143.75000000,38175.99000000,38030.71000000,38099.96000000,112.70911000,1651382999999,4294537.03786810,3560,44.01943000,1677185.18200890,0
1651383000000,38099.98000000,38132.55000000,38081.63000000,38098.14000000,85.12718000,1651383899999,3243867.85721040,2623,28.79569000,1097206.74369550,0
1651383900000,38098.14000000,38110.18000000,38048.64000000,38065.41000000,44.84211000,1651384799999,1707101.49119280,1754,23.05998000,877831.26544520,0
1651384800000,38067.30000000,38150.98000000,38051.25000000,38071.68000000,68.32855000,1651385699999,2603413.28002590,2581,36.30343000,1383162.11929750,0
1651385700000,38071.69000000,38110.00000000,38063.98000000,38075.22000000,43.64687000,1651386599999,1662424.90198580,1612,21.90279000,834191.20711400,0
1651386600000,38075.22000000,38086.26000000,38010.65000000,38026.93000000,60.78805000,1651387499999,2311939.80954170,2425,27.61934000,1050315.81039740,0
1651387500000,38026.93000000,38027.98000000,37950.01000000,37956.90000000,64.35987000,1651388399999,2445204.64420530,2541,31.13729000,1182876.36066420,0
1651388400000,37956.91000000,37983.82000000,37918.36000000,37938.16000000,81.93341000,1651389299999,3109320.77453830,2947,35.95643000,1364528.56094520,0
1651389300000,37938.15000000,37954.14000000,37901.87000000,37944.08000000,49.43105000,1651390199999,1875262.64202430,1900,22.51192000,853961.99602060,0
1651390200000,37944.09000000,38000.85000000,37935.00000000,37959.99000000,46.68969000,1651391099999,1773015.28062430,2011,24.56082000,932592.81076560,0
1651391100000,37959.99000000,37990.50000000,37925.49000000,37974.86000000,46.38055000,1651391999999,1760859.14367240,2070,26.62317000,1010742.53526380,0
1651392000000,37973.14000000,38054.01000000,37948.06000000,38047.05000000,77.72561000,1651392899999,2954436.93522210,2310,33.84625000,1286429.05468110,0
1651392900000,38047.05000000,38055.43000000,37995.00000000,38007.68000000,51.84337000,1651393799999,1971299.86137180,2292,24.18331000,919517.51708460,0
1651393800000,38007.67000000,38050.00000000,37981.75000000,38026.30000000,45.46510000,1651394699999,1728270.86980560,1872,23.19141000,881500.97634650,0
1651394700000,38026.29000000,38061.22000000,37997.02000000,38035.01000000,42.58765000,1651395599999,1619584.77355810,1701,19.08699000,725825.40078210,0
1651395600000,38035.01000000,38059.80000000,37976.83000000,37992.56000000,45.73001000,1651396499999,1738901.34152720,1910,22.21678000,844759.77761390,0
1651396500000,37992.55000000,37999.98000000,37945.46000000,37966.03000000,47.69887000,1651397399999,1810942.05091580,1856,21.08382000,800467.10409430,0
1651397400000,37966.02000000,37969.40000000,37862.64000000,37929.82000000,82.77821000,1651398299999,3139273.63087120,2765,39.40988000,1494289.09956270,0
1651398300000,37929.83000000,38004.35000000,37929.83000000,37980.00000000,41.40496000,1651399199999,1572255.03839190,1826,23.32498000,885583.17992370,0
1651399200000,37978.68000000,38012.20000000,37967.32000000,37995.05000000,33.16412000,1651400099999,1260015.85829680,1515,14.54690000,552673.20491530,0
1651400100000,37995.05000000,38075.93000000,37954.56000000,38058.37000000,61.48827000,1651400999999,2338397.90828200,2421,32.25302000,1226577.16207480,0
1651401000000,38058.38000000,38075.93000000,38010.16000000,38019.70000000,45.65281000,1651401899999,1737119.79522270,1734,19.28114000,733600.63995290,0
1651401900000,38019.69000000,38094.99000000,37972.65000000,38031.54000000,51.06008000,1651402799999,1942046.87176960,2107,30.00343000,1141058.78309650,0
1651402800000,38031.54000000,38041.50000000,37964.32000000,37979.92000000,32.53355000,1651403699999,1236630.56712920,1642,12.89730000,490232.39204460,0
1651403700000,37979.92000000,38057.86000000,37940.00000000,37947.59000000,104.41428000,1651404599999,3967077.86104630,2861,37.49208000,1424381.47066020,0
1651404600000,37947.58000000,37957.12000000,37909.94000000,37933.00000000,47.23011000,1651405499999,1791533.36898710,1989,23.12717000,877233.70498230,0
1651405500000,37933.00000000,37955.80000000,37920.00000000,37944.42000000,44.50869000,1651406399999,1688656.96032700,1578,16.85225000,639328.45044440,0
1651406400000,37944.43000000,37979.99000000,37848.20000000,37926.07000000,93.45513000,1651407299999,3543512.23006960,3101,45.50579000,1725177.82983220,0
1651407300000,37926.07000000,38030.61000000,37900.43000000,37983.18000000,71.98965000,1651408199999,2732562.36582080,2689,34.74106000,1318726.60686060,0
1651408200000,37983.19000000,37997.25000000,37926.96000000,37960.36000000,38.96569000,1651409099999,1479100.00095680,1793,20.31166000,770951.35014190,0
1651409100000,37960.36000000,37972.45000000,37906.00000000,37972.45000000,48.81392000,1651409999999,1852047.13554580,1789,20.64755000,783347.29079520,0
1651410000000,37973.53000000,38010.00000000,37938.63000000,38009.99000000,31.36535000,1651410899999,1190993.99508410,1795,16.78129000,637171.29557680,0
1651410900000,38009.99000000,38026.75000000,37956.86000000,37998.08000000,40.22084000,1651411799999,1528049.85142380,1868,17.73102000,673572.62034980,0
1651411800000,37998.08000000,38023.43000000,37968.72000000,37977.76000000,47.57800000,1651412699999,1807789.24956930,1600,23.93092000,909242.65593060,0
1651412700000,37977.75000000,37977.76000000,37920.02000000,37929.53000000,38.22696000,1651413599999,1450163.34607470,1787,15.16977000,575424.68942460,0
1651413600000,37929.54000000,37948.35000000,37911.12000000,37928.76000000,46.03273000,1651414499999,1745917.40851540,1802,20.99650000,796259.87249840,0
1651414500000,37928.76000000,37995.00000000,37928.52000000,37933.71000000,47.20752000,1651415399999,1791738.41683460,1865,22.97632000,871891.67333480,0
1651415400000,37933.71000000,37999.81000000,37904.00000000,37989.27000000,60.56479000,1651416299999,2298458.25029150,2272,31.86970000,1209420.11292370,0
1651416300000,37989.27000000,38022.83000000,37966.46000000,37991.47000000,78.51415000,1651417199999,2983937.36308840,2349,41.45176000,1575287.91832390,0
1651417200000,37991.47000000,38050.00000000,37983.53000000,38014.92000000,79.56143000,1651418099999,3024764.03700450,2304,45.04937000,1712648.79941720,0
1651418100000,38013.24000000,38309.99000000,37984.66000000,38283.36000000,299.26597000,1651418999999,11431518.98958070,7097,149.99115000,5728538.21945950,0
1651419000000,38283.36000000,38353.51000000,38176.78000000,38250.00000000,226.34491000,1651419899999,8659662.15314030,4848,101.54671000,3884592.25198200,0
1651419900000,38249.99000000,38634.26000000,38204.08000000,38492.32000000,437.63379000,1651420799999,16834775.89194820,9423,239.39935000,9208042.91050860,0
1651420800000,38492.32000000,38634.26000000,38400.00000000,38556.10000000,247.36006000,1651421699999,9527309.95530570,6080,128.65987000,4956342.35130240,0
1651421700000,38560.54000000,38673.46000000,38557.06000000,38570.32000000,216.83478000,1651422599999,8372738.43839710,4880,118.96215000,4593044.43844590,0
1651422600000,38570.31000000,38608.43000000,38519.64000000,38585.20000000,108.82137000,1651423499999,4196245.64013450,2979,51.42858000,1982902.50967780,0
1651423500000,38585.20000000,38598.51000000,38489.01000000,38504.99000000,108.46373000,1651424399999,4180475.81810990,2826,48.84039000,1882437.76930840,0
1651424400000,38504.99000000,38590.00000000,38503.43000000,38569.86000000,109.74410000,1651425299999,4231328.49073420,2579,42.18341000,1626488.81268880,0
1651425300000,38568.00000000,38568.00000000,38446.49000000,38486.81000000,121.83421000,1651426199999,4691039.60729940,2820,41.89159000,1612875.46344220,0
1651426200000,38486.86000000,38488.47000000,38389.42000000,38461.39000000,121.11967000,1651427099999,4657043.68309360,3071,49.04812000,1885600.61338980,0
1651427100000,38461.39000000,38489.79000000,38375.02000000,38385.61000000,64.25831000,1651427999999,2468577.91253220,2249,34.41664000,1321831.97918630,0
1651428000000,38385.61000000,38416.62000000,38326.54000000,38364.83000000,90.53225000,1651428899999,3473187.05825560,2961,44.87451000,1721359.70169460,0
1651428900000,38366.87000000,38385.89000000,38173.07000000,38216.34000000,196.48970000,1651429799999,7521549.89507480,4507,74.30895000,2844286.60039320,0
1651429800000,38216.33000000,38255.97000000,38181.31000000,38227.15000000,123.32330000,1651430699999,4712350.96882590,2422,52.69476000,2013347.80925680,0
1651430700000,38227.11000000,38227.11000000,37923.29000000,37940.01000000,279.67103000,1651431599999,10643012.26978470,7014,115.95844000,4410925.72864220,0
1651431600000,37940.01000000,37976.61000000,37777.01000000,37865.31000000,237.11933000,1651432499999,8973581.79603080,5611,89.82453000,3399134.86772320,0
1651432500000,37865.30000000,37865.30000000,37770.75000000,37786.23000000,186.60487000,1651433399999,7056484.36435230,3403,76.25116000,2883085.43403590,0
1651433400000,37781.99000000,38008.49000000,37743.00000000,37940.34000000,146.93865000,1651434299999,5564087.98735830,4307,83.67343000,3167954.77325480,0
1651434300000,37940.35000000,37975.60000000,37797.63000000,37811.51000000,95.77242000,1651435199999,3627175.62084550,2725,49.63945000,1879623.55032230,0
1651435200000,37811.51000000,37856.75000000,37687.00000000,37821.54000000,170.49308000,1651436099999,6438181.56189510,4310,78.59536000,2968162.30734430,0
1651436100000,37821.54000000,37943.30000000,37787.41000000,37898.87000000,106.37382000,1651436999999,4028199.52669980,3186,67.30085000,2548627.63293670,0
1651437000000,37898.88000000,37932.36000000,37874.73000000,37903.72000000,98.44946000,1651437899999,3731728.39391510,1908,49.77385000,1886455.61617960,0
1651437900000,37903.72000000,38350.00000000,37903.72000000,38311.32000000,180.68465000,1651438799999,6891248.63819840,6448,93.10275000,3549452.01527730,0
1651438800000,38310.20000000,38434.33000000,38092.31000000,38233.41000000,247.54373000,1651439699999,9476722.49436000,7223,127.02365000,4862285.60148630,0
1651439700000,38233.41000000,38356.51000000,38229.06000000,38306.40000000,56.14141000,1651440599999,2149762.17638270,2273,32.10362000,1229189.18870860,0
1651440600000,38306.41000000,38306.41000000,38168.83000000,38258.69000000,44.77691000,1651441499999,1712298.24032840,2437,20.26191000,774784.04559890,0
1651441500000,38258.69000000,38365.99000000,38249.28000000,38337.94000000,75.58489000,1651442399999,2896824.37752930,2320,39.16500000,1500781.60664120,0
1651442400000,38337.95000000,38576.24000000,38309.31000000,38550.25000000,172.76367000,1651443299999,6645244.95753530,5349,98.32770000,3781428.52942790,0
1651443300000,38556.49000000,38556.49000000,38250.00000000,38268.67000000,162.92580000,1651444199999,6248520.05833840,4493,81.99798000,3144710.13763400,0
1651444200000,38268.68000000,38278.45000000,38094.99000000,38245.32000000,100.79357000,1651445099999,3848556.67398740,4127,50.82314000,1940288.85936040,0
1651445100000,38245.33000000,38442.45000000,38207.75000000,38309.89000000,158.01606000,1651445999999,6053770.03956100,3947,80.08338000,3068530.59713060,0
1651446000000,38307.73000000,38433.37000000,38237.70000000,38400.60000000,70.94755000,1651446899999,2722341.60437870,2888,39.05712000,1498489.14085170,0
1651446900000,38404.94000000,38630.61000000,38353.82000000,38521.07000000,162.59166000,1651447799999,6264309.35507990,5418,84.11139000,3240092.16400910,0
1651447800000,38520.96000000,38573.44000000,38400.00000000,38404.64000000,120.28658000,1651448699999,4630162.87325940,3133,57.78351000,2224269.40122950,0
1651448700000,38404.64000000,38497.91000000,38365.46000000,38468.45000000,57.15738000,1651449599999,2196712.96976230,2482,32.44692000,1246945.22773400,0
1651449600000,38468.46000000,38598.16000000,38448.97000000,38552.55000000,114.56889000,1651450499999,4414957.64107990,3434,70.72601000,2725144.21040490,0
1651450500000,38552.55000000,38765.29000000,38552.54000000,38691.85000000,285.83435000,1651451399999,11056306.66889100,6851,157.27859000,6082694.21189930,0
1651451400000,38691.86000000,38818.24000000,38634.78000000,38733.79000000,161.73759000,1651452299999,6264410.50609510,4368,76.15632000,2949591.89431150,0
1651452300000,38733.78000000,38733.78000000,38614.91000000,38673.10000000,94.21512000,1651453199999,3642147.61319310,2982,44.78015000,1731112.68493190,0
1651453200000,38673.10000000,38741.85000000,38673.10000000,38682.88000000,76.23737000,1651454099999,2950758.06133730,2426,32.96046000,1275700.53923470,0
1651454100000,38682.88000000,38682.88000000,38603.82000000,38611.14000000,112.75133000,1651454999999,4355640.45927660,2522,63.97741000,2471227.67620730,0
1651455000000,38608.93000000,38629.20000000,38566.81000000,38605.19000000,90.21866000,1651455899999,3481871.21453830,2217,51.53965000,1988914.62793500,0
1651455900000,38605.19000000,38666.87000000,38491.29000000,38496.07000000,114.09668000,1651456799999,4400311.85114240,2975,52.24993000,2015071.06969200,0
1651456800000,38496.08000000,38522.76000000,38371.74000000,38441.02000000,143.71572000,1651457699999,5524105.66568960,4047,80.71648000,3102013.66732110,0
1651457700000,38441.02000000,38537.78000000,38435.92000000,38521.84000000,63.64124000,1651458599999,2448612.49109320,1804,32.00203000,1231188.75327260,0
1651458600000,38521.84000000,38567.39000000,38489.90000000,38515.20000000,71.04572000,1651459499999,2737379.58206640,1939,37.29889000,1436971.42024640,0
1651459500000,38515.41000000,38652.64000000,38512.44000000,38619.46000000,88.12801000,1651460399999,3399899.59710360,2620,47.87864000,1847353.45639270,0
1651460400000,38619.46000000,38694.72000000,38619.46000000,38651.34000000,97.45317000,1651461299999,3766961.56808630,2479,47.02022000,1817291.65819660,0
1651461300000,38651.33000000,38696.07000000,38632.23000000,38649.53000000,38.95970000,1651462199999,1506344.12623360,1385,25.07726000,969565.31036040,0
1651462200000,38649.52000000,38720.76000000,38632.23000000,38689.66000000,74.42941000,1651463099999,2879628.09471860,2158,36.63327000,1417198.80722880,0
1651463100000,38689.66000000,38716.70000000,38647.03000000,38676.18000000,36.67337000,1651463999999,1418648.24114730,1281,22.77300000,880809.55476150,0
1651464000000,38676.19000000,38755.00000000,38660.03000000,38682.32000000,75.71524000,1651464899999,2931468.52160280,2432,36.38904000,1408708.80068980,0
1651464900000,38682.31000000,38685.16000000,38600.78000000,38641.76000000,54.70900000,1651465799999,2113791.00250520,1794,24.16570000,933611.06756150,0
1651465800000,38641.76000000,38736.85000000,38641.76000000,38715.02000000,66.28174000,1651466699999,2565124.70363870,1720,37.60216000,1455012.35518960,0
1651466700000,38715.00000000,39118.00000000,38699.83000000,38973.29000000,378.65671000,1651467599999,14745112.84392600,9363,229.77211000,8944721.88305510,0
1651467600000,38973.30000000,39030.61000000,38940.05000000,38986.36000000,96.70519000,1651468499999,3769904.29826210,2545,48.29067000,1882265.30893920,0
1651468500000,38988.71000000,38988.71000000,38878.59000000,38930.00000000,80.77582000,1651469399999,3142930.49283260,2251,32.77953000,1275278.81660310,0
1651469400000,38930.00000000,39023.88000000,38897.55000000,38952.49000000,123.72563000,1651470299999,4821987.04256290,2443,62.78584000,2446911.02689580,0
1651470300000,38952.49000000,39035.42000000,38952.49000000,39011.53000000,64.28726000,1651471199999,2507229.54446960,1794,30.78927000,1200611.24761780,0
1651471200000,39009.25000000,39160.76000000,38989.00000000,38989.00000000,184.86107000,1651472099999,7222444.32031720,4246,96.67811000,3777072.20519640,0
1651472100000,38989.01000000,39023.25000000,38947.06000000,38994.87000000,70.94518000,1651472999999,2766300.32846940,2135,32.66966000,1273790.38908810,0
1651473000000,38994.87000000,39023.24000000,38960.71000000,39001.95000000,63.13446000,1651473899999,2461963.32389480,1873,30.77375000,1199936.80455870,0
1651473900000,39004.56000000,39050.00000000,38930.88000000,38930.89000000,72.68581000,1651474799999,2833812.36618630,2392,35.97413000,1402589.23583440,0
1651474800000,38930.64000000,39035.47000000,38903.98000000,39019.55000000,92.31295000,1651475699999,3596742.86734340,2624,40.68005000,1584848.91677250,0
1651475700000,39019.55000000,39039.99000000,38974.70000000,39014.42000000,64.91090000,1651476599999,2531985.23212790,1987,30.46631000,1188394.70264670,0
1651476600000,39014.43000000,39030.00000000,38975.92000000,39022.25000000,99.68130000,1651477499999,3887992.91638080,2951,37.97460000,1481063.14556800,0
1651477500000,39022.24000000,39022.24000000,38830.31000000,38883.79000000,117.93763000,1651478399999,4591115.42978520,3597,50.47849000,1964587.79517460,0
1651478400000,38883.79000000,38995.84000000,38848.42000000,38955.67000000,142.28773000,1651479299999,5535082.05630190,3231,91.19678000,3547650.46545800,0
1651479300000,38955.66000000,38986.94000000,38892.02000000,38914.30000000,76.61806000,1651480199999,2982528.42751720,2288,45.44726000,1768806.14110580,0
1651480200000,38914.29000000,38953.62000000,38783.68000000,38938.71000000,159.30307000,1651481099999,6189658.12192480,4235,80.73074000,3136935.42549590,0
1651481100000,38938.70000000,38970.07000000,38887.43000000,38923.36000000,141.25700000,1651481999999,5498244.29890300,2875,74.06246000,2882764.08703870,0
1651482000000,38923.36000000,38969.85000000,38881.50000000,38905.83000000,70.42983000,1651482899999,2741381.30510730,2293,32.42963000,1262225.70959460,0
1651482900000,38905.83000000,38998.00000000,38905.83000000,38980.23000000,51.25322000,1651483799999,1996025.95243170,2292,28.18051000,1097369.12687540,0
1651483800000,38980.24000000,39075.25000000,38945.61000000,38945.62000000,69.55514000,1651484699999,2713143.29030580,2836,43.27284000,1687924.99668310,0
1651484700000,38945.62000000,38959.44000000,38774.98000000,38781.30000000,127.20201000,1651485599999,4940995.31496830,4135,50.71705000,1969630.10699690,0
1651485600000,38781.29000000,38838.96000000,38748.35000000,38791.99000000,110.88486000,1651486499999,4301040.95935320,3322,55.83110000,2165529.28043610,0
1651486500000,38791.99000000,38837.56000000,38711.07000000,38808.75000000,80.78761000,1651487399999,3132714.50227900,2852,39.19597000,1519854.76646300,0
1651487400000,38808.75000000,38865.66000000,38775.20000000,38777.25000000,50.53997000,1651488299999,1962061.22591220,2115,30.34833000,1178057.11110560,0
1651488300000,38779.99000000,38800.00000000,38657.93000000,38711.36000000,103.62752000,1651489199999,4012134.22183070,3496,43.72471000,1692852.76608310,0
1651489200000,38711.37000000,38760.00000000,38635.91000000,38636.62000000,85.30861000,1651490099999,3302740.90877490,2818,40.58873000,1571385.03870670,0
1651490100000,38639.40000000,38731.80000000,38614.22000000,38676.20000000,96.56244000,1651490999999,3734673.74618950,2713,49.97070000,1932188.44863140,0
1651491000000,38676.20000000,38687.95000000,38536.00000000,38559.69000000,117.20953000,1651491899999,4524150.47018740,3780,51.02250000,1969528.93642380,0
1651491900000,38559.70000000,38643.80000000,38488.76000000,38534.28000000,185.20100000,1651492799999,7142119.20286450,4311,110.88781000,4276567.07594980,0
1651492800000,38532.39000000,38550.01000000,38425.66000000,38508.72000000,156.16738000,1651493699999,6010620.32121380,3976,87.65456000,3374034.33440620,0
1651493700000,38508.72000000,38698.96000000,38508.72000000,38645.47000000,148.61920000,1651494599999,5742942.17908810,4282,94.80154000,3662985.16135420,0
1651494600000,38645.47000000,38710.00000000,38536.63000000,38604.83000000,103.69261000,1651495499999,4003084.10887450,3224,53.46920000,2063826.86844620,0
1651495500000,38607.52000000,38607.53000000,38488.54000000,38501.86000000,82.73581000,1651496399999,3187885.78757110,3043,40.18467000,1548456.70189860,0
1651496400000,38501.86000000,38866.31000000,38491.94000000,38808.11000000,299.09794000,1651497299999,11575455.70389210,6351,183.82096000,7112039.85726110,0
1651497300000,38808.12000000,38886.30000000,38737.03000000,38777.90000000,171.10338000,1651498199999,6639232.29332990,4718,104.49174000,4054007.99574090,0
1651498200000,38780.00000000,39176.09000000,38243.23000000,38910.80000000,957.09651000,1651499099999,37014861.40033600,26023,477.52400000,18476669.40222930,0
1651499100000,38910.80000000,39100.00000000,38729.83000000,38911.82000000,716.62665000,1651499999999,27870926.19639460,16348,392.14386000,15250907.92895930,0
1651500000000,38911.82000000,38994.52000000,38696.57000000,38701.33000000,379.61531000,1651500899999,14744622.33877050,10049,187.43208000,7279452.40878860,0
1651500900000,38701.32000000,38995.40000000,38606.58000000,38963.73000000,357.58783000,1651501799999,13876218.99333980,9356,191.78461000,7441465.89460430,0
1651501800000,38963.67000000,39104.74000000,38891.33000000,38906.04000000,341.05650000,1651502699999,13303110.37580190,7995,172.91599000,6746143.86397190,0
1651502700000,38900.65000000,38969.38000000,38748.08000000,38838.96000000,308.41274000,1651503599999,11981238.97398730,6909,157.59259000,6122757.62241770,0
1651503600000,38838.96000000,38896.77000000,38718.03000000,38864.96000000,204.90988000,1651504499999,7949542.97103940,5088,95.72790000,3713867.47454770,0
1651504500000,38864.97000000,38887.06000000,38695.93000000,38754.85000000,202.04235000,1651505399999,7829765.00577450,5295,108.47225000,4204089.19230000,0
1651505400000,38754.85000000,38808.96000000,38614.35000000,38648.88000000,214.60131000,1651506299999,8309359.72296010,5730,107.15647000,4148332.22064580,0
1651506300000,38652.68000000,38721.54000000,38603.00000000,38697.37000000,164.01416000,1651507199999,6340850.35331160,4302,87.56488000,3385327.12297120,0
1651507200000,38697.37000000,38728.81000000,38568.43000000,38680.42000000,172.52176000,1651508099999,6668006.67692990,4477,84.56691000,3268234.01187580,0
1651508100000,38680.41000000,38860.00000000,38650.59000000,38780.97000000,268.68425000,1651508999999,10417295.95493430,5195,139.85720000,5422573.76037280,0
1651509000000,38787.75000000,38815.70000000,38700.00000000,38715.65000000,102.57195000,1651509899999,3975321.10489500,3055,53.27672000,2064714.47067130,0
1651509900000,38715.65000000,38719.87000000,38520.00000000,38541.56000000,169.94505000,1651510799999,6559215.88857040,5345,66.01182000,2547644.57196820,0
1651510800000,38548.72000000,38610.00000000,38410.17000000,38540.16000000,221.69116000,1651511699999,8535536.88520240,5908,109.70986000,4223947.78189630,0
1651511700000,38540.16000000,38540.33000000,38366.66000000,38447.28000000,120.00780000,1651512599999,4613903.80823610,4111,56.33978000,2165567.39736550,0
1651512600000,38447.27000000,38504.65000000,38305.51000000,38319.40000000,162.88131000,1651513499999,6252510.72267870,4821,72.62842000,2788124.45150390,0
1651513500000,38319.40000000,38375.00000000,38194.87000000,38368.20000000,257.25364000,1651514399999,9849188.98036630,6142,135.17575000,5175299.80878400,0
1651514400000,38362.85000000,38449.92000000,38060.42000000,38119.66000000,343.35721000,1651515299999,13129040.21262460,7808,162.36307000,6211240.77454560,0
1651515300000,38119.66000000,38283.17000000,38097.60000000,38149.39000000,248.47414000,1651516199999,9487903.28558470,5399,119.58439000,4565762.18178030,0
1651516200000,38149.40000000,38230.70000000,38062.17000000,38135.37000000,183.68158000,1651517099999,7007252.67568060,4289,97.28359000,3711067.32773210,0
1651517100000,38135.38000000,38294.44000000,38055.00000000,38209.75000000,241.78216000,1651517999999,9230412.06303980,5387,119.23442000,4552374.38324050,0
1651518000000,38209.76000000,38362.86000000,38152.97000000,38314.73000000,222.46207000,1651518899999,8512369.96874950,4790,134.42023000,5143278.08955970,0
1651518900000,38314.73000000,38581.63000000,38282.00000000,38403.88000000,256.51191000,1651519799999,9855449.78834410,7162,150.14703000,5768276.17138580,0
1651519800000,38403.87000000,38514.11000000,38359.38000000,38360.84000000,212.15245000,1651520699999,8156851.07698750,5061,125.84389000,4838533.26486300,0
1651520700000,38360.85000000,38580.00000000,38347.10000000,38554.52000000,188.75595000,1651521599999,7267981.22824130,4411,123.12243000,4740769.99981890,0
1651521600000,38554.87000000,38602.39000000,38418.88000000,38418.88000000,106.51401000,1651522499999,4102608.42351620,2788,58.50182000,2253271.56693850,0
1651522500000,38418.56000000,38471.67000000,38407.47000000,38408.83000000,63.89118000,1651523399999,2455824.37515430,1963,38.00365000,1460661.88996470,0
1651523400000,38408.84000000,38449.98000000,38403.19000000,38411.72000000,37.44542000,1651524299999,1438867.08285810,1524,16.67944000,640914.51932940,0
1651524300000,38411.71000000,38411.72000000,38300.00000000,38313.68000000,97.29862000,1651525199999,3730121.92905200,2858,37.64339000,1443078.69435310,0
1651525200000,38313.68000000,38365.27000000,38283.34000000,38355.43000000,68.08025000,1651526099999,2608863.08748000,1683,36.22551000,1388157.82321520,0
1651526100000,38355.42000000,38530.27000000,38352.90000000,38515.01000000,117.17308000,1651526999999,4509234.08893620,3035,79.60893000,3063128.85468990,0
1651527000000,38515.00000000,38750.00000000,38515.00000000,38634.28000000,176.44421000,1651527899999,6820146.85094530,5996,100.22708000,3873153.31106320,0
1651527900000,38639.19000000,38675.30000000,38600.00000000,38634.22000000,59.92224000,1651528799999,2315414.22194570,1935,31.52498000,1218006.95542770,0
1651528800000,38634.22000000,38820.00000000,38634.21000000,38771.55000000,147.99027000,1651529699999,5730431.87905910,3642,89.25064000,3455948.91243700,0
1651529700000,38778.60000000,38900.00000000,38630.59000000,38661.00000000,166.03432000,1651530599999,6434338.48118200,4943,82.02601000,3178726.81617520,0
1651530600000,38661.00000000,38665.68000000,38590.02000000,38608.26000000,61.83746000,1651531499999,2387819.58990390,2017,30.35085000,1171844.56433120,0
1651531500000,38608.27000000,38627.73000000,38570.99000000,38588.96000000,74.73764000,1651532399999,2884815.35193010,1985,44.95559000,1735229.21529430,0
1651532400000,38588.96000000,38654.64000000,38580.00000000,38625.21000000,81.57705000,1651533299999,3150043.41236020,1964,49.97229000,1929707.05204470,0
1651533300000,38625.22000000,38735.26000000,38617.64000000,38673.85000000,100.46137000,1651534199999,3885324.80802110,2303,52.91006000,2046451.96056760,0
1651534200000,38673.84000000,38687.12000000,38538.37000000,38548.43000000,65.74617000,1651535099999,2538254.99569500,2198,31.14247000,1202146.80278360,0
1651535100000,38548.43000000,38558.97000000,38458.71000000,38515.02000000,99.82453000,1651535999999,3844538.18168690,2940,52.20364000,2010336.73247960,0
